Date,AAPL,ABBV,ACGL,ADP,AEE,AJG,ALB,ALLE,AMZN,APA,APO,ARE,ATO,AVB,AVGO,AVY,BAX,BLK,CAG,CAH,CDNS,CHTR,CL,CLX,CME,CMS,CPB,CSCO,CTSH,CVS,D,DECK,DELL,DG,DHR,EFX,EQR,ESS,EXC,EXPD,FAST,FFIV,FITB,FSLR,GDDY,GLW,GOOGL,GPN,HBAN,HPQ,HRL,LLY,LMT,LNT,LRCX,LYB,MET,MKC,MPWR,MSFT,MSI,MTD,NCLH,NDSN,NEM,NKE,NRG,NVDA,ORCL,OXY,PH,PKG,PLD,PNC,POOL,PSX,QCOM,REG,ROST,SNPS,SRE,SYY,TAP,TDY,TRV,UAL,UDR,VRTX,VTR,WEC,WMB,WMT,WST,XOM,YUM
2023-08-15,-0.011200399695376784,-0.000984977030997758,0.00012924496048372092,-0.0039290570546833825,-0.015130852126340577,-0.00762488768668701,-0.008084447102116865,-0.027332637032338125,-0.020630355012962953,-0.01791281294460767,-0.017569580843165733,-0.026961756974476336,-0.013333265929777238,-0.012531454569816636,-0.013557973665720646,-0.0212233994270411,-0.010745135598117295,-0.029021525724623243,-0.01974119726340884,-0.026024199990875907,-0.007634884953815924,0.0018722799926378375,-0.014263272412101569,-0.01598285534477062,-0.006200116492053986,-0.01895081427522849,-0.015796669876868452,-0.009836837553381717,-0.024191418311710344,-0.01358614224927679,-0.02429056070158475,-0.006376582676774101,-0.018146451265518393,-0.006296742686553447,-0.007582499551632926,-0.01672413621144908,-0.012648373630259613,-0.007418278345910023,-0.01222553347853772,-0.015050484923094798,-0.00346318977172988,-0.015194643512850603,-0.0347143974691454,-0.05486445275772511,-0.013241228909677938,-0.014524021078708316,-0.011802201167275372,-0.01764978493361924,-0.03418784903438654,-0.007171911888641969,-0.015414725824840825,0.016022195056654143,-0.014442030382142201,-0.01565238637093591,-0.017041420868477597,-0.029314035627760804,-0.02689955311558001,-0.010941029907528543,-0.010997398491697785,-0.006727734724696344,-0.013156047411091554,-0.010813060874318992,-0.008426945222445026,-0.017247831145679182,-0.025088552499180405,-0.010126220882731074,-0.001351139918443045,0.0042741989596206675,0.014882771958445451,-0.02395943402022649,-0.012227583683406373,-0.02075047179182643,-0.006397679717222271,-0.028912646009998655,-0.012289831977898236,-0.01081359498677359,-0.020522556254821134,-0.018065688802356372,-0.0009637204271317756,0.004346289765049471,-0.01740093687919486,0.003664487787265802,-0.012872299005626031,-0.00586346346200628,-0.016779979706451398,-0.0185433224094389,-0.01691018875390804,0.0011735514435686767,-0.01682234952475925,-0.02262706897303368,-0.007707756248694464,-0.005124980163778159,0.005601686513392545,-0.025673437278960876,-0.015356942604126678
2023-08-16,-0.004959176660446429,-0.0037471553876405883,-0.005299914311085785,-0.0002790577275908479,0.00977645171522945,0.005315859308824944,-0.013638333986521811,-0.013546905702166101,-0.018885675014943426,-0.005016067992898998,-0.003228825548838965,0.0013726579033994657,0.008369724988955829,-0.0028262110111344496,-0.011311501055564555,-0.011257838500348005,-0.006375411470643133,-0.000862077130388772,-0.00858362623026987,-0.0018769131320616195,-0.012911204994972891,-0.0030601700609346194,-0.0029475550438159415,-0.005139496005428956,0.004045698514226981,0.011983689254072782,-0.0016283328111308393,-0.0073102044001249755,-0.0021618517465713527,-0.008318571429565269,0.005857777651948171,0.0035151905446506593,-0.009151392058339036,0.006951656521714922,-0.009559799746242992,-0.0004135379625757052,-0.002499827333235616,-0.000629618941873189,0.005556873931202411,-0.00920288298574412,-0.008861767422881361,0.00032145966426733175,-0.0046404439081935145,-0.03973378556098439,-0.0009992818240492918,-0.004390216735864927,-0.008321753362143136,0.0006474151213056167,0.0026547003031349714,-0.01695980496378202,-0.004224794074686011,-0.0006950429473365771,0.003494373949050722,0.003975215788926567,-0.01454638491378979,-0.002802084503138458,-0.0032329382784199723,-0.0009314396789494861,-0.04814122364113449,-0.0024284176583948547,0.0012444298214782101,-0.023199289764048725,-0.030028260099249082,-0.003543844913047045,-0.004678904473494283,-0.00018779996719919811,0.005412632941551809,-0.010332407382629416,-0.01662546947009058,-0.015735633146460648,-0.005969294318226903,-0.0027079415304824828,-0.006846619075071225,-0.007038687084331197,-0.0022547140261424126,-0.0014106727507896544,-0.013699874062222728,-0.01427436814219274,0.010700780111617902,-0.019531068759513603,0.00899723360442617,0.012217477201537985,-0.01885320407192348,0.0017244456376330763,0.011561140952940141,-0.012076332879666252,-0.004430404696714185,-0.018211433299268887,-0.011406854642067699,0.008666721514106523,-0.00834305923982781,0.0005025773558331448,-0.011538796335207713,-0.016826829266044285,-0.008740408350772721
2023-08-17,-0.014555005461788229,-0.010095605813968955,-0.03456788012369827,-0.0024710302882875457,-0.004275060672566444,-0.020306633058814527,0.006334926875449565,-0.01763021077876914,-0.008069975106044458,0.009394948757876831,-0.007891959793009717,-0.004711750278673099,0.00881894504762748,-0.00516846711330865,-0.007070900510237954,-0.0054966871262175365,-0.007842284477729056,0.0026178684027811094,-0.002663999778797388,-0.04435861498586935,-0.013124923232722407,-0.0045457799080246275,-0.005643626841954075,-0.016772847260173807,-0.009563124060002925,-0.003004598071472797,-0.012814510286242808,0.03342151826173678,-0.0021668814748818654,-0.08140827246045301,0.000207832346757586,-0.015448742934299098,-0.006519255525710643,-0.019428114373959082,0.00011853081777069008,-0.013033324879827446,-0.0014093713046859913,-0.0065962364145323304,0.0037680413103950983,-0.0016650329779173134,0.0038567410020335924,-0.0025707528250823453,0.0011656430800723871,-0.044035629658238595,-0.0014290668579357568,0.008818894276205747,0.009479287969465844,0.010837932802887362,-0.007943583325584314,-0.010862583358043576,-0.016720664226954396,-0.01570738908929825,0.0034821320019755575,-0.004949469382293348,0.0035125812306751047,0.00884583826091978,0.0029191683608060792,-0.008275353975890742,-0.017331175622579686,-0.010986519831521213,-0.014841710153624121,0.005674644480288871,-0.019859821023414992,-0.011346818155631655,0.009663113526213962,-0.013892705577777331,-0.01022877930302124,-0.0032653860301702364,-0.003988266486536274,0.009752099045660101,-0.017892339767388687,-0.0041409936559665406,-0.013541248266661143,0.006273755978533302,-0.04261302780507359,0.01220819068813328,-0.0006355628535498203,-0.018020984959589925,-0.01883202755818092,-0.009598060375930473,0.0029723743408220926,-0.008601586297432573,-0.004483584630561643,-0.0009730418674485097,-0.011852233366441478,-0.023462192680715255,0.006544547062495187,0.0013394818152436816,0.00961522676339377,0.00023535712618638627,0.004061727426600159,-0.022416119139925028,-0.011622730329054143,0.01937186233947874,-0.012465782043362794
2023-08-18,0.0028160339329428297,0.0007996876972544698,0.012787684838713842,0.0030766046443895245,0.017426492790414416,0.00031754977063869205,0.00388654519264664,0.016624235242677754,-0.005672447612115605,0.0038594093382957606,0.02474770778042079,-0.00929604877439405,0.008797603904400209,0.0016759002405504209,-0.0015234732899499503,-0.0009024116476090693,0.0009582555724665376,-0.005563881455394326,0.00801342243347336,-0.006250615549668437,0.001089399009685188,-0.010262894544570633,0.007432673939175238,-0.002075705586265242,-0.0014703759725726018,0.00921810216229435,0.01085685024261518,0.005664220220997773,0.00014540432747778276,0.00014974569007031313,0.007070278125202556,0.016804156689348204,0.001275898663227304,0.01551400763950328,-0.005576922359283976,0.006969503729262305,0.001411360435584541,-0.0005920813665633018,0.0012510889982224604,0.016676995311708298,0.004016792849902195,0.0007732627470127262,-0.006984975041787633,-0.008340595066147483,0.0010017129017674264,0.00374663192856195,-0.01893449348527665,-0.007361153113805474,-0.008896462731867283,0.0032299955886412324,-0.0027918639088975183,0.01631141892894883,0.007566842687367847,0.007162724073108473,0.006753143875631196,0.0046421679246271275,0.006791611445853274,-0.0014100353344936867,-0.00630471543479294,-0.0012619999695691053,0.0007928809757398181,-0.016944587410742895,-0.005959498055879808,-0.0050532409165177095,-0.011898585906473524,-0.0022846292348718267,-0.00870273866294402,-0.0010383586728139882,0.013753511805521645,0.014407937632237466,-0.0032327033078666245,0.0019087995873301455,0.010565748173074319,-0.002429030354010875,-0.006029359126273226,0.0057223728698629905,0.0001816732853967551,0.004587942634161513,0.05006204242625967,0.004527193781005634,-0.0020464140422714605,0.00013981625861370084,0.013833026704063833,0.007991439866049665,-0.005752285155721015,-0.008681613482201755,-0.001040516366894284,0.0027627074781779726,-0.0009522167445192853,0.011885243485727726,0.0046229761588794105,0.014387535902812054,-0.0129815801786487,0.015129072547035882,-0.0061576561307707944
2023-08-21,0.007736856461136421,0.00013330536644207136,-0.0038542808013756202,0.00023903290123161725,-0.006205823736450511,0.00403537661481046,0.025519546105217117,-0.0017653143347206024,0.01095925117625085,-0.007236552498208093,0.0048051732128311375,-0.007211115616992392,-0.0018809349130644026,-0.009592218558351684,0.04758785099278229,0.002935532169502597,0.00574296105413441,0.001999500367448226,-0.013249480013591497,0.012696525527593705,0.020176816534424935,-0.0009275683099988496,-0.010060398854924935,-0.02456934504509689,-0.005546580182234528,-0.010012263390580811,-0.017978070579526273,0.0072672822821644445,-0.0005814171856103334,0.0040415101879272,-0.006401018220889787,0.005670276435730592,0.02038960185812777,-0.004355971501374456,-0.004932374090720337,-0.0023417171257897884,-0.01315576161127563,-0.013372223906091496,-0.006748277200027131,-0.010619026000385667,-0.005218207639320349,0.0054725135503777,0.0035171783551830593,-0.0011544539037955381,0.00943536370126985,-0.004665713599055654,0.007139265343801826,-0.0033854994645803327,0.0,0.007404989187523636,-0.008908310390860708,0.0066246965021061754,0.0031774322221167495,-0.00671668059925723,0.024964184205930495,0.005339315373846576,-0.00497904822267381,-0.015417091042881359,0.03441923879032238,0.017062557271374734,-0.0018726284351285871,-0.012670095793887226,0.019784167725923618,-0.004144207595115468,0.0013086926739178661,-0.018605108730945452,0.011522636647662843,0.08471344610766662,0.001116227822199889,-0.00530674436158407,-0.0007290358615608117,-0.011838422635223833,-0.010949187341790068,-0.002191580853090902,0.0019459145185800608,-0.007965709964542267,0.005268010426520808,-0.014679480123359734,0.0037062447212308225,0.024529394104781943,0.005585747974986788,-0.005596593708456443,-0.0039662709542985786,0.0019572592110719267,-0.005354983674805136,0.010794350518635643,-0.008331118455766062,0.017168327778005033,-0.007626383997753172,-0.010466442051487834,0.001725676776125118,-0.0026593028412971176,0.01266217497084643,-0.012086504051927904,-0.0024782483589593785
2023-08-22,0.007904842340364926,-0.012786208818356792,-0.0050700740064664185,-0.006292122878200246,0.0028724428999082896,0.003070709206481226,0.00047841943640403173,0.00325767266480681,-0.0031926989840012077,-0.029385007410021258,-0.0002453328939040489,0.001312778275444515,0.002312855554386095,0.0005628790372000925,-0.010807357905141979,-0.0059097939173339276,-0.009993059128520443,-0.008561814103833387,-0.0010070007781680657,-0.01633297981516102,0.0022666422526040897,-0.015949299903866176,-0.003929371445031027,0.0021990425495455046,-0.015350375313570752,0.004968110986527163,-0.004041961755669066,0.0003609762221661317,0.012070818056134414,-0.0004473617917286621,-0.006650096236471725,-0.009064120974087153,-0.004460310996201922,-0.015097542489126092,-0.0018787124579636716,0.0010431609360230798,0.003332802701418558,0.0038601416888981444,0.006542628305415077,-0.0006982095774350494,-0.005945057389996067,-0.0005122740090458544,-0.031152828818854283,-0.028618585776440164,-0.0012746631710404133,-0.00125002679312336,0.005530871500869061,-0.0015368620003016753,-0.04398588761923561,-0.008628889716157051,0.0002570331602358422,0.006563032117902656,0.003211398769907392,0.0023866527345313138,-0.0036161682191696576,-0.0006128173740262977,-0.010169494450628425,-0.015658792795614218,0.0034876665172896004,0.0018019383158418556,-0.0045820914381197175,-0.007438057670385412,0.014697236721697315,0.021717235503611043,0.009150470050166115,-0.013610632963178104,0.002441040689858953,-0.027657872167618613,-0.00042883451385544724,-0.01286682987845067,0.0015848792843671244,-0.0011706080863723711,0.0073247415156239,-0.03180685158926244,0.004083582359865945,-0.0034411831516631963,-0.010932418939987198,-0.0033106747736985076,-0.011497234186684246,-0.00018325789181827812,0.002672145782686375,-0.012241543085308337,-0.00509721876354674,0.00454971632658685,-0.010272318131698155,-0.0040298359587975785,0.0023627235446013195,-0.0009693686130954893,0.007204868168763534,-0.0003525454062882627,-0.00574214256064931,-0.0031745986627339517,0.0012732892276283714,-0.005611163841275912,0.005046561522942694
2023-08-23,0.02194897581521338,-0.007825365679689611,0.011130586987319724,0.0055704485493623945,0.00024912972786284016,0.014451882914167102,0.019239000979587972,0.024491917342845726,0.009459994580714559,-0.001642774483060161,0.018766011899572943,0.024995626464053622,-0.004273113273787432,0.016658286633868258,0.02429339174454137,0.030290914797312274,-0.004806716139460265,0.01941901550984082,-0.00504038335468493,-0.0017541729791904492,0.035785586097267785,0.0045962404423092185,0.0,0.0038562476025705283,0.006316140155800731,0.004237339820295727,-0.002387068827492844,0.009375987180733736,0.012501896633042131,-0.009694450636807406,0.0,-0.00927314100121468,0.018458790435784023,-0.00825880870018092,0.020664782715414276,0.022510353798810945,0.015026853981080501,0.017304095587491464,0.0062498185507811055,0.001571828915652329,0.007915463779124554,0.01403038306609683,0.022106129913135097,0.023116157683029437,0.0068066276202920495,0.007509547894813284,0.025488191835034923,-0.0014578710417501028,0.022535209563230296,0.004190858455599855,-0.012323577455374934,-0.0005417173393186259,0.0035990277815258764,0.002976046555877021,0.01690114973200485,-0.01113950299448141,0.006686245532605772,-0.008500202773528809,0.0375928808628152,0.014079344095804913,0.006886885974407786,0.00354875252689979,0.017960571369150413,0.015146591269873388,0.015284886200459535,-0.026710094515546956,0.00811669854694208,0.03170735581295814,0.011154886286107724,-0.017326304752821264,0.015197256568503681,0.0022749136722752805,0.01693930612290151,0.0032768337172282003,0.014334473144395066,-0.006021028453288557,0.015529314704390895,0.016608500355696165,0.03472283300204637,0.027154552551996503,0.00785418842581942,0.001709317469815952,0.005603533156316898,0.013488850334817393,0.00618986661972265,0.01942138536406479,0.01728677596289585,0.0005708111030684471,0.03195034639211869,-0.003526991847861871,0.0020212337531084756,0.006942500172029797,-0.0002796031169097768,-0.008788183891906276,-0.00038630517400384257
2023-08-24,-0.026170644631243634,-0.003059430322351342,0.00013258749497735423,-0.004463547051484773,-0.004233012280578263,-0.0020859003415362176,-0.00542297880176279,-0.01856381437629606,-0.027154721211281152,-0.007287457475523507,-0.006501182709658604,-0.009549832970190075,-0.0009441345631562292,0.001162675769589061,-0.025234518144784612,-0.0024181248058612326,0.0012077770454352876,-0.008265186443051853,0.0016885882335682112,0.009371001912123367,-0.023717820453348915,-0.007922386232404044,-0.002584781485936549,0.022453244398735084,-0.0031882079729361745,-0.0024613458796437504,-0.0004788027055435684,-0.013218978329611164,-0.006102729103984017,0.001355509950756728,0.005648453885526816,-0.0516883935666157,-0.0021117556978800245,-0.034887315850732015,-0.005100673956666912,0.0010700775836005594,-0.0010908519352393897,-0.0022260091391994585,-0.004223472294380026,-0.006277105887016909,-0.014834147882838877,-0.015668408811381984,0.01140385197815652,-0.03411232472947079,-0.011690166634573118,-0.007764092990843796,-0.019566384457075148,-0.016549101387696608,0.0055096907756564395,-0.012841107412561503,0.01169748822898442,-0.00968615893256275,-0.004443997242479458,-0.005341121315708186,-0.03267998993790189,0.0053739845314604295,0.008747708402170096,-0.008083428845675478,-0.0605257491656539,-0.021498535436054955,-0.00788385499301758,-0.002686492008888597,-0.03642569156315745,-0.010782779532554798,-0.0033172067117233084,-0.011341786134469567,-0.006978000414028629,0.0009973641033678149,-0.04183638147716495,-0.007602734268982059,-0.014400709119211985,-0.0056398178968296575,-0.010806772925230357,-0.014571621043792171,-0.012113056976695291,0.0011582412249260265,-0.023927316328612003,0.002777280363092105,-0.0247785132853392,-0.02761914410255828,-0.015029245827670512,-0.0059724024125751285,-0.00429864561898996,-0.013940813062893409,0.005654515696653872,-0.019646713152628115,-0.0030896503426053323,-0.010924178617135905,0.00046193118408810463,-0.0020055025236727086,-0.005187412756088472,-0.007653649803229801,-0.0034345084800407877,-0.007466247299958484,0.0010818487180894731
2023-08-25,0.012643214581485429,0.00040925993289109286,-0.010476109006944956,0.013010226483997966,0.005876257334930024,0.01218544921251774,-0.005242670587940368,0.013471012511393488,0.010770617478674804,0.011840008945418035,0.007634505468210984,-0.007059150796942526,0.011168289463177716,0.0032620583478379928,-0.003089679923762634,0.015589879693611142,0.0016884566081529773,0.004159838088561019,0.012137584411996194,0.016943383738852624,0.019601830171492862,0.011626516804927434,0.006955826406477517,0.0010365631257955865,0.015541469625632187,0.006520884125119197,0.00742170755400684,0.008327299004730504,0.0004283755608165407,0.012483067873133136,0.009361576686982342,-0.0004983130174274208,-0.00881666315512808,0.013073766348427274,0.007769304003897748,0.007839798658383135,0.0034322786809917183,-0.001389101870250875,0.0054889381829204,0.0029828765491084486,0.012577466698049822,0.009563480136004943,-0.011664175241136165,0.01737185420883902,0.019238969778376802,0.015023476518146728,0.0007706677294714304,0.003959473117912005,-0.009132566090809813,0.0029268069603127778,0.011819185027504897,0.010310076394779433,-0.0032260950077428463,0.009944303107562558,0.0066164928397045575,0.004998571403956875,0.0022482817599929206,0.0060502601111041,0.0021923969446675518,0.009407035191512092,0.011538434338168813,0.011609685951218918,-0.003543973116411525,0.008069583279241899,-0.019201306026058296,0.012393715972869535,0.004324429497890359,-0.02427747162016025,0.027898364632745976,0.007986941638266298,0.01602620394112897,0.01009849264737972,0.007557106548157222,0.000594919401251115,0.0047115414991232285,0.013346253248141648,0.016680402700691488,-0.00309554903001541,0.0011779217878158388,0.014637739405388261,0.01101990242209272,-0.0020029977799459475,0.0049569181478210655,0.006280758110760454,-0.001235744552687823,-0.009311799290713463,0.011621735292700386,0.009487581535760237,-0.005542730592556833,0.006029091439558654,0.00434528239181331,0.005927833851532283,0.005131315488623001,0.017865512420823126,0.0015440231321564024
2023-08-28,0.008846227213611835,0.005044519598120134,-0.005762470685246157,0.005295567910118315,-0.001615755892756754,0.0056238550352596395,-0.0005269545128395725,0.008831167524473882,-0.0009004586682715976,0.003978533370726289,0.0058929482827823065,0.0037280228964342577,-0.007561606010255795,0.0046291779274474365,0.010870664622993687,0.009221012236039217,0.002889115534721931,0.004497281968257161,0.009660112511765684,0.02407856429307076,0.004472962752107845,0.03651807012160102,-0.0025735785296948643,0.00666532221599625,0.0004920789140661075,-0.005252884473489039,0.003564640044211531,0.008976519342014821,0.007993335954917802,-0.00118820689500998,0.008450060223256672,-0.010028370604605819,0.01743471401993002,0.010259418669863907,0.02336315174763648,0.009596927925984211,0.003886652195780105,0.0032036262693500017,-0.0012407421566776877,0.006035758758898835,0.0029742672389811986,0.009727345053048841,0.014948956238348687,-0.0038884330981843185,0.002377038678962551,0.006783830048344708,0.008700145213664578,0.029414053335910406,0.015668475356998446,0.01588852003716923,0.009141678300374378,0.0004875431382005413,0.0027267848152014995,-0.0017724470861499864,0.009163179608616012,0.008599971155703878,0.0019227474711267512,0.006381700286000713,0.009793929554180458,0.0022291976544981384,0.007532676366678981,0.005317112816048963,-0.011262627421792737,0.016596748844377895,0.019055282414605745,0.00799267469129128,0.011840651324473095,0.017753892509656533,0.006720585443938942,0.006468380361382753,0.013219224358281156,0.012188411299217883,0.010924504052155282,0.005690504318413003,0.0009042250619224479,-0.006673098022821788,0.012327938429289143,0.00866160779740488,0.007815103083250952,0.003256156098961238,0.0,0.007453996690628628,0.0006364260800149069,0.018553463018789573,-0.005011091616864416,0.0051082960158392865,0.00740376057393255,0.004399270284129342,0.007431659428131621,0.0017627158951707411,0.005768643470852597,0.0057026058144840075,0.024483511620988496,0.008406572909774424,0.001355214749676481
2023-08-29,0.021810139357478553,0.0010851338823822942,0.02102704537092892,-0.0001572630254761398,0.0027390201199497533,0.00834477991454885,0.0427651479086717,0.01759762517333363,0.013294308852149106,0.01561766273339682,0.015782155757500416,0.012697573855470212,0.003766839495157992,0.008941880821142778,0.03350462965977563,0.007846974805028939,0.016326829660861852,0.01771724783260442,-0.0009896501021822157,0.0010027612588496826,0.018154528704653394,0.04421297709147143,-0.0023084598843758908,0.009835533907387228,-0.0030002644695178438,0.0017602076586431536,0.0011839250552256875,0.006405752089576833,0.011044823977938156,-0.001636044183372043,0.012875438454836852,0.022429258714369293,-0.012064971844183314,-0.010091412602272531,0.009560149603079049,0.027716642535871916,0.008982580924508987,0.0042436049713505675,0.006211313393747364,0.0178244030973711,0.0036629317676910578,0.014922522402037952,0.025193687108350682,0.02743836984747161,-0.00557959983619527,0.007656959989436052,0.02717377391083775,-0.003511835567236332,0.010889386999317852,0.001276699115620783,0.0017614012539046708,-3.565650407710841e-05,-0.008666401756831643,0.00315654771542917,0.027509211972331693,0.014896453328135495,0.005117552718513663,0.009756325226530915,0.038370391497519085,0.014550769181686407,0.004094425971171267,0.021265977761860233,0.013788941128793697,0.007998053187959986,0.012295046541739518,0.02147948183864523,-0.012766053379971831,0.04161413129067304,0.03260891913009356,0.002570736593206835,0.01948391030435692,0.00838838196288827,0.008871062876017355,0.01841045737292557,0.039090974832376446,-0.003889221913721874,0.018803492317911896,0.00826320177863149,0.009088593053650396,0.01778312021881745,0.0020960593665233507,0.0028459713384678675,0.006201174453786651,0.004277506448491231,0.0027978609284464717,0.022158979122151257,0.007602491114045984,-0.0009669975312529555,0.003918755820225384,0.0019940727238645373,0.00028696117707371904,0.00837965707134014,0.022411322401851397,0.0059544628633319,-0.0031707456304422843
2023-08-30,0.01917234349017094,0.004946126052659983,0.017689719198533238,0.0022803531039961022,-0.0017381954097359653,0.00017331210553872545,0.004247880351141875,0.007183502789119611,0.0011860029483812262,0.0034427796264324684,0.0016475629200045638,0.004947128734221762,0.0009382450874078074,0.0067420420452568575,0.0026405971332790212,0.001546512012042145,-0.008504788131393104,0.006917190474545976,-0.00561427010005533,-0.01992657038794665,0.00878931685811013,-0.0256927425871748,0.005171934991579752,-0.000190949921471395,-0.0012826411609955235,-0.003162908972357381,-0.007568708624572262,0.0044200519985582165,0.0012608022029405586,-0.004468766981659655,-0.0012107243487633479,-0.017049652534241844,-0.014336331969069693,0.01722693817160481,0.0006441246638331233,0.010174063608193729,0.005372149611928556,0.004811554249439798,-0.0019754666993495595,0.006150757286722541,0.0041709805130816235,0.009615999927298446,-0.002268386687534929,0.01844615435414898,0.013606413357358349,0.004291925650055761,0.009734662202145472,0.01842217164011095,-0.012567561731061105,-0.06630540214393721,-0.003767809969832281,-0.010670196861196302,0.00894287727795584,-0.00039323426245596593,0.002745825696348403,0.001315982487678058,0.0014319814066183767,0.0014493286077814638,0.0045242104417506646,0.0011569784364413582,0.004112952998596819,0.008899340110420928,-0.021880481089501025,0.004908069403334103,0.006072857208845761,0.003242659507543433,0.008890275632635891,0.009839148634931405,0.0038954472710750476,0.003685882020074027,0.005594251039056752,0.0022809975635997848,0.004796086856843074,-0.0009121159294086523,0.004454773838832526,0.0085187330639509,0.0025668179842399663,0.0,0.005205683851887022,0.012644753554189148,-0.011992518109649408,-0.005533561731486336,-0.003160507638135579,0.0051685856839545075,0.00024814625995062123,-0.003579958423744034,0.012575432326210612,-0.0014234469797277383,0.008495949574303774,-0.0022241939838074654,0.0034402248260292367,0.0071852593454160285,-0.00797765204292289,0.009743966449774266,0.00930957726347903
2023-08-31,0.0011724032514341953,-0.00916908554213991,-0.002983492645137975,-0.0012554392434270811,-0.014054857796413467,0.0008685797839207421,0.0006041012116690947,0.0021131075922848908,0.021766395374215985,0.0027447546232686193,0.026322115944161117,-0.012561515008244983,-0.012014367871496567,-0.007236848861967404,0.03430532749542681,0.0030350966483194686,-0.025911800022063836,0.00679771344880975,-0.007638640609462177,-0.008064500789938478,0.0023344903584912036,-0.0031626461685793084,-0.005145323711831407,-0.003884036252297607,0.0011361800220754947,-0.009518834122925868,-0.006196251222473026,0.009505527216979948,0.001678174247849551,-0.02483930559636427,-0.005979559153689751,0.019696621616375865,0.009876030285449922,-0.12152730269902257,0.003141699143170529,-0.0039032616051982716,-0.010228909898684191,-0.007370112763966485,-0.007421937312540594,-0.009084765266622052,-0.003461250386757042,0.005653177693815126,0.0060629713983766376,0.02249128596624561,0.003459728654985117,0.0018315535435480257,0.00213416249662024,-0.003617700443616312,0.008181890608194742,0.014339255793206274,-0.026979154026810725,0.011332486980266232,-0.0023588021552786165,-0.012984636657721316,0.023116013790096535,-0.0015165376217315396,0.006355384602920511,-0.010130321804037945,0.011783265209280191,-0.003132767348149712,0.0013419828265273104,-0.0033591218580730775,0.001813710860723905,-0.006349211846303882,-0.008551300697358544,-0.0038197399956308997,0.0026700233082628255,0.0018473095367916859,-0.006027090400893664,0.00255460055075285,-0.004608205807156374,-0.0020081742490853927,-0.01193328389395576,0.0020751066458097878,-0.011330816326933113,0.004487597409612132,0.011123963629396272,-0.00048209113968278317,0.0013152942260343803,0.0035208534671067326,-0.008891833334214283,-0.00627756821734593,0.013084538386803235,-0.004213629872136693,-0.0005579917861701089,-0.005788365462323863,-0.008941709341676818,-0.006899342457400981,-0.0054644860553870744,-0.013023827711506453,-0.01342855627799866,0.008746798485521623,-0.00542613884557841,0.0027959745639827283,-0.005534188139381446
2023-09-01,0.008463284612303168,0.008437596910925604,0.0019516602891831436,0.004477613750146325,-0.010344313474186295,0.002559856422616802,0.007800374945384547,0.008259608667910756,0.0007970481467276525,0.028284571223444077,-0.010304572110685473,0.0052431770703977865,-0.004139757670572175,-0.013437129340300391,-0.054578447030088295,0.0033972724018325184,0.0,0.008065236990709712,-0.018741839781485026,0.0028627532085216956,0.012976189841571006,-0.036063151577326646,-0.0027224383441433186,-0.007733910566804836,0.0010360933531610161,-0.014237336292297509,-0.019424303681517263,0.008544103891207744,0.001675917857596465,0.007672204173234443,-0.013597090840952397,0.006917544827903743,0.21248217774745481,-0.059422375613472744,0.0022264468525643455,0.0006288102363405379,-0.012802764446373738,-0.003649612996799778,-0.0032402772872330843,-0.0029131708963935354,-0.005210474818138966,0.005804698319593848,0.018832394421206322,-0.014541032524329145,0.0019307596955440154,0.0012185978255923047,-0.003745275189995123,0.020759382502758328,0.011722342961742571,0.022214862624047926,-0.004923719712368824,0.0052507363325020595,-0.0003790782029523543,-0.0075741381519393025,-0.0006262936749802384,0.022274156277426682,0.015156389290130745,-0.019736820475482975,0.0071178230660278174,0.0027459065985560027,0.00038789849808229526,0.007433183634200313,-0.010259509923047583,0.005611462714095072,-0.0025368964917971137,0.00976608359756792,0.023968252168150572,-0.01714099849860884,0.004485527414362256,0.028348383471940908,0.013336613735910108,0.0030854478396367124,0.0031401647485904682,0.012341632286862358,0.007056966416874921,0.026366450920205953,0.0075090176933962915,0.003054602301280962,0.0018522144584323108,0.0033995020784858276,-0.002278990701874428,0.009188701701339008,-0.009135337261989007,0.005331128499654225,0.006636490044320098,-0.0018068691047286034,-0.004260840648491082,0.00792332145214747,-0.013736086162592254,-0.01200655377535853,0.0046336872997572165,-0.006395619367722816,0.0019414977434615288,0.020955169661481143,0.0020095730552980307
